miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175944-94175962:+	1	0.219620	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	7	1.537340	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	7	1.537340	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	10	2.196201	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	321	70.498041	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	10321	2266.698702	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	14368	3155.501109	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	19999	4392.181701	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	324	71.156901	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	3	0.658860	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	10	2.196201	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	14	3.074681	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	27	5.929742	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.439240	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	11	2.415821	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.219620	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.219620	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	12	2.635441	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	44	9.663283	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	6	1.317720	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.439240	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.219620	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	45	9.882903	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	23	5.051262	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.219620	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	20	4.392401	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	2	0.439240	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.219620	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.219620	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	1.756961	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	347	76.208163	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.317720	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	18	3.953161	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	1.976581	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	20032	4399.429164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.098100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.439240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	3.074681	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14591	3204.476384	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.756961	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.658860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10237	2248.250616	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	1.317720	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	276	60.615138	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.219620	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	2	0.439240	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.439240	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.219620	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.098100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.658860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	39	8.565183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	43	9.443663	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	31	6.808222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	294	64.568299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10298	2261.647440	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14264	3132.660622	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19816	4351.991229	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	366	80.380944	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.439240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	8	1.756961	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	17	3.733541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	31	6.808222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.658860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.439240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.098100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.439240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.219620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	3.733541	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	29	6.368982	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	5.051262	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.219620	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112826:+	1	0.219620	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113665-46113691:+	1	0.219620	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.855061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	58	12.737964	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1107	243.119413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	25216	5537.939586	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7886	1731.923841	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14115	3099.937233	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2416	530.602080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.756961	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.658860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.317720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.219620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.219620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.439240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	3.294301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.317720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.219620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.878480	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.658860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.219620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.219620	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.658860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.439240	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.658860	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	42	9.224043	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	157	34.480350	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.219620	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.439240	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.219620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.537340	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.219620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	2	0.439240	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.219620	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	25	5.490502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	157	34.480350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	100	21.962007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	65	14.275304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.219620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	902	198.097300	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4571	1003.883322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4071	894.073289	N	mature,MIMAT0000064
