miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	10	1.259812	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	19	2.393643	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	56	7.054947	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	283	35.652681	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	9243	1164.444274	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	28823	3631.156261	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	82839	10436.157009	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	3306	416.493862	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	99	12.472139	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175981:+	2	0.251962	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	9	1.133831	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	27	3.401493	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	163	20.534936	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	8	1.007850	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	5	0.629906	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	9	1.133831	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	3	0.377944	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	4	0.503925	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	5	0.629906	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175991:+	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	2	0.251962	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	2	0.251962	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176010:+	1	0.125981	N	stemloop
hsa-let-7a-1	hg38:chr9:94176009-94176033:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176010-94176031:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	3	0.377944	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	24	3.023549	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	81	10.204478	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	29	3.653455	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146521-122146545:-	1	0.125981	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.125981	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	91	11.464290	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	24	3.023549	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	2	0.251962	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	23	2.897568	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146548:-	1	0.125981	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.125981	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.125981	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	65	8.188778	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	12	1.511774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	3297	415.360032	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	2	0.251962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	0.881868	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	13	1.637756	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	133	16.755500	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	83785	10555.335228	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	15	1.889718	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.251962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.503925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	34	4.283361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	28633	3607.219832	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	22	2.771587	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.503925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9242	1164.318293	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.629906	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	246	30.991376	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.503925	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.377944	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.503925	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.377944	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	50	6.299060	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	142	17.889331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	97	12.220177	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	0.503925	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	241	30.361470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9193	1158.145214	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	28906	3641.612701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	83505	10520.060491	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3377	425.438528	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	9	1.133831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.503925	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	47	5.921117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	135	17.007463	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	10	1.259812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.251962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	0.881868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	1.511774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.377944	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.629906	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.125981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.251962	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	1.763737	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	58	7.306910	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	24	3.023549	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.251962	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.125981	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.125981	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.125981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113710:+	1	0.125981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.125981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	2.897568	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	4.283361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	509	64.124433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10542	1328.093859	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9288	1170.113428	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	30342	3822.521710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10919	1375.588773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.503925	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.125981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	1.763737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	1.259812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	52	6.551023	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	38	4.787286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.251962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.007850	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.377944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.125981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.251962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.503925	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.251962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.125981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.125981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.251962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.125981	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113743-46113765:+	1	0.125981	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	2.015699	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	81	10.204478	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.125981	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	12	1.511774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.629906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.133831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	136	17.133444	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	177	22.298673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	169	21.290824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	9	1.133831	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	345	43.463516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2364	297.819568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4571	575.860086	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	23710	2987.014361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2089	263.174736	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	25	3.149530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	1.007850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	52	6.551023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	7	0.881868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.125981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.125981	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.125981	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.251962	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.125981	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.125981	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.377944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	56	7.054947	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	193	24.314372	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.503925	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.251962	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.251962	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	0.377944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	5	0.629906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.125981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	1.007850	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.377944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	260	32.755113	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	696	87.682918	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2574	324.275621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	312	39.306136	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	8	1.007850	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.125981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.125981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	43	5.417192	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.125981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.251962	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.377944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	12	1.511774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.125981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.125981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.251962	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.125981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	11	1.385793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.007850	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	1.259812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	396	49.888557	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1652	208.120950	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	4360	549.278052	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	19	2.393643	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.125981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	2	0.251962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.125981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	29	3.653455	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	89	11.212327	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	216	27.211940	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.251962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.125981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.125981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.377944	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.503925	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.125981	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	15	1.889718	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	34	4.283361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	39	4.913267	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	758	95.493753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2927	368.746986	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9449	1190.396402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	484	60.974903	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	90	11.338308	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.125981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.125981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	25	3.149530	N	mature,MIMAT0000066
