miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	15	11.886969	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	596	472.308909	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1461	1157.790799	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	4363	3457.523104	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	72	57.057452	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	2	1.584929	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	6	4.754788	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	8	6.339717	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	7.132182	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.792465	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	3.169858	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	67	53.095129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	1.584929	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	4286	3396.503329	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	1.584929	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1322	1047.638218	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	546	432.685678	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	24	19.019151	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.792465	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	2	1.584929	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	9	7.132182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	7.132182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	14	11.094505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	558	442.195254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1383	1095.978559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4295	3403.635511	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	68	53.887594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.792465	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	3	2.377394	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.792465	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	6	4.754788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	24	19.019151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	449	355.816611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	190	150.568276	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	1045	828.125520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	208	164.832639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.792465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.792465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.792465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.792465	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.792465	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	24	19.019151	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.792465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	7.132182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	47	37.245837	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	65	51.510200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	114	90.340966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	276	218.720233	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	609	482.610949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4707	3730.130931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	175	138.681307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.792465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	5.547252	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.792465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.792465	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.584929	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	18.226686	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	140	110.945046	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.792465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	21	16.641757	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	35	27.736261	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	99	78.453997	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	3	2.377394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.792465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.792465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.792465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.584929	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	14	11.094505	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	133	105.397793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	574	454.874688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.792465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	2.377394	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	11.094505	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	12.679434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	3.169858	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	120	95.095753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	664	526.196503	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3953	3132.612613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	68	53.887594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	4.754788	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.792465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.792465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.792465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.792465	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	3.962323	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	15.056828	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	3.962323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.584929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	25	19.811615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	10.302040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	231	183.059325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1031	817.031015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2875	2278.335761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	17	13.471898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.792465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.792465	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	1.584929	N	mature,MIMAT0004487
