miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	3	1.871647	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	7	4.367177	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	10	6.238825	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	112	69.874837	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	3495	2180.469234	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	7402	4617.978047	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	14951	9327.666817	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	331	206.505098	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	5	3.119412	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	30	18.716474	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	11	6.862707	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	4	2.495530	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	6.862707	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	1	0.623882	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	1	0.623882	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.247765	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	303	189.036389	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	18	11.229884	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	29	18.092592	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	2.495530	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15063	9397.541654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	13	8.110472	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7370	4598.013808	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3503	2185.460294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	91	56.773305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	11	6.862707	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	18	11.229884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	10	6.238825	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	116	72.370367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3548	2213.535005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7251	4523.771794	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15135	9442.461191	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	288	179.678152	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	1.871647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	5.614942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	25	15.597062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	3.743295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	4.367177	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.623882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	1.247765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.623882	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	6.238825	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.623882	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.623882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	4	2.495530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	169	105.436138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3223	2010.773203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1042	650.085534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2663	1661.399019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	579	361.227950	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	1.247765	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.623882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.623882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	4.367177	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.623882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.247765	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.623882	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.871647	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	19	11.853767	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.247765	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.247765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	5.614942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	44	27.450829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	44	27.450829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	49	30.570241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	1.247765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	275	171.567679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1375	857.838397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1411	880.298166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5727	3572.974909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	221	137.878026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.247765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.623882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	2.495530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.623882	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	4.367177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.247765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.247765	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	4.367177	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	15.597062	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.623882	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.623882	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.623882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	2.495530	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	115	71.746484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	181	112.922727	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	499	311.317353	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	11.853767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	4.991060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	9.982120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.623882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.623882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.623882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.623882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	3.119412	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	77	48.038950	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	438	273.260522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1087	678.160245	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	2.495530	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	6.862707	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	55	34.313536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.623882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.623882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.623882	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.623882	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.623882	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.247765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	31	19.340357	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	13.725414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	441	275.132170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1553	968.889477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4661	2907.916195	N	mature,MIMAT0000066
