miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	4	0.970728	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	1	0.242682	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	13	3.154867	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	13	3.154867	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	27	6.552415	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	326	79.114346	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	9762	2369.062116	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	21006	5097.779022	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	36984	8975.352726	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	641	155.559190	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	14	3.397549	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	6	1.456092	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	8	1.941456	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	3	0.728046	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	33	8.008507	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	74	17.958471	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175986:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	3	0.728046	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	29	7.037779	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176011-94176033:+	1	0.242682	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.242682	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	16	3.882913	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	31	7.523143	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	9	2.184138	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.242682	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	4	0.970728	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	2.184138	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.242682	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.485364	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146545-122146568:-	1	0.242682	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	1.213410	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	0.728046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	627	152.161642	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	24	5.824369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	65	15.774333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	0.728046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	14	3.397549	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	36774	8924.389497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	8	1.941456	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	5	1.213410	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	18	4.368277	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	1.456092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	21063	5111.611899	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	9554	2318.584251	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	1.213410	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	329	79.842393	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.242682	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.728046	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.728046	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	26	6.309733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	37	8.979236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	14	3.397549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	375	91.005767	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9677	2348.434143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	20892	5070.113269	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	36869	8947.444291	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	639	155.073826	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.456092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	2.184138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.728046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.728046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.728046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	15	3.640231	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	58	14.075559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.970728	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	21	5.096323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.242682	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.485364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112821:+	1	0.242682	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.485364	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.242682	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.456092	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	36	8.736554	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.242682	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.242682	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	2.669502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	5.096323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	427	103.625233	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7979	1936.360031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3022	733.385138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6550	1589.567390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1062	257.728331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.242682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.970728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.728046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.242682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.242682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.242682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	3.640231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	2.426820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.242682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.242682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.698774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.485364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.242682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.242682	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	22	5.339005	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	68	16.502379	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.970728	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.242682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.242682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	3.397549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	54	13.104830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	46	11.163374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	51	12.376784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.485364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	482	116.972745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2060	499.925011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2185	530.260267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6466	1569.182098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	222	53.875414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.242682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.485364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	3.397549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.242682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.242682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.242682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.970728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.242682	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.213410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	3.154867	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	4.125595	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.242682	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.242682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.242682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.213410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.970728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	343	83.239941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	555	134.688535	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1072	260.155151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	58	14.075559	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.485364	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.970728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	4.853641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	7	1.698774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.242682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.242682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	5	1.213410	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.242682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.242682	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.242682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.242682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	2.912185	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	18	4.368277	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	375	91.005767	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1045	253.602736	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1938	470.317802	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	2.184138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	16	3.882913	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	18	4.368277	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	102	24.753569	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.485364	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	5	1.213410	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.242682	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	4	0.970728	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.242682	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.485364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	58	14.075559	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	55	13.347512	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1234	299.469643	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4120	999.850022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9979	2421.724120	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	208	50.477865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	4.853641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.242682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.242682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.242682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	2	0.485364	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.242682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.485364	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.242682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.485364	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.242682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	24	5.824369	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	53	12.862148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	11.891420	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.970728	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	14	3.397549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	4.125595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	235	57.030280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	162	39.314491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4487	1088.914333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	17725	4301.539235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	44549	10811.242391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	116	28.151117	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.213410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	1.941456	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.485364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	13	3.154867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	43	10.435328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	17	4.125595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	3.640231	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	12	2.912185	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.485364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.941456	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	3.397549	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176431:+	1	0.242682	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.485364	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.242682	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.485364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.485364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	989	240.012542	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	1.941456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	40	9.707282	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.728046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	2.426820	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	44180	10721.692717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	25	6.067051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.485364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	12	2.912185	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	17947	4355.414649	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	3.882913	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557266:-	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4786	1161.476264	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.941456	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	159	38.586445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	239	58.001009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.242682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	3.640231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	19	4.610959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.242682	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.698774	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.242682	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.242682	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.242682	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.970728	N	mature,MIMAT0004584
